cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
3,SOX5,9.56108,2.9974747,1.1653408783571745e-21,9.989220230970448e-20,0.38235294117647056
3,IFT80,9.48435,4.9321947,2.438973492205455e-21,2.0312769004970205e-19,0.014705882352941176
3,HECW2,9.45939,2.5614803,3.097449314565576e-21,2.550697306342821e-19,0.11764705882352941
3,QRICH2,9.436184,4.7483277,3.866031270705082e-21,3.096627670272956e-19,0.5735294117647058
3,BICC1,9.4332695,3.0751863,3.975029581536224e-21,3.166629543812933e-19,0.07352941176470588
3,CFAP44,9.421797,4.226934,4.434343228141288e-21,3.4945485504352145e-19,0.4117647058823529
3,WSCD1,9.368029,4.8122396,2.1032678672823e-15,7.12002318675987e-14,0.07352941176470588
3,EGR1,9.360938,3.309018,7.903150506419716e-21,6.097072638057905e-19,0.058823529411764705
3,PTPN14,9.354729,2.931511,8.381428656584132e-21,6.4321979711104815e-19,0.17647058823529413
3,SPATA4,9.351139,4.1138163,8.670867048223557e-21,6.619665062128172e-19,0.10294117647058823
3,DYDC1,9.337601,4.595551,9.854163550434144e-21,7.484058514106926e-19,0.29411764705882354
3,NLRP12,9.331396,4.0621037,1.0112821227386356e-16,4.1873936112855835e-15,0.3970588235294118
3,JAM3,9.321026,2.9358397,1.152203152756219e-20,8.661022468256748e-19,0.10294117647058823
3,FBXW10,9.292802,3.0495825,1.5027971970272187e-20,1.1238776180624985e-18,0.17647058823529413
3,RGS22,9.257315,3.9281926,2.096387323094803e-20,1.5287982777076429e-18,0.04411764705882353
3,MPP5,9.250115,2.9878566,2.2425084244502283e-20,1.6272618062173984e-18,0.25
3,CCDC63,9.240554,4.069156,2.4522529084521923e-20,1.7706957207927207e-18,0.08823529411764706
3,IFT81,9.210093,4.957445,3.7278680374604494e-17,1.6659481277194295e-15,0.022058823529411766
3,CCDC40,9.207955,3.7648566,3.323957444124449e-20,2.3767106446817647e-18,0.17647058823529413
3,DNAH2,9.195187,3.8884408,3.723877801534999e-16,1.4141088319570169e-14,0.18382352941176472
3,CD97,9.193501,16.723856,8.071318732200239e-19,4.695999442381504e-17,0.16176470588235295
3,MSI1,9.171962,3.5347867,4.644884988187915e-20,3.2267641780501637e-18,0.014705882352941176
3,RIBC2,9.104344,5.2144303,8.678906883980467e-20,5.8896026437678556e-18,0.029411764705882353
3,CR2,9.085319,3.632711,2.8150680135431803e-16,1.0974273423663921e-14,0.24264705882352944
3,DMBT1,9.081096,4.8060937,1.07487722822625e-19,7.194315256319804e-18,0.16176470588235295
3,AGBL2,9.072189,4.5566587,7.307881136534732e-17,3.0870021756818305e-15,0.058823529411764705
3,STK33,9.023363,6.857838,1.8240218432667566e-19,1.1989467344665524e-17,0.35294117647058826
3,ENO4,9.00613,3.8074033,2.1345561909541388e-19,1.387655277678298e-17,0.10294117647058823
3,FOXO3,9.005485,2.6395397,2.1471559060010337e-19,1.387655277678298e-17,0.22058823529411764
3,CLDN4,9.005391,5.4000564,2.148981771271481e-19,1.387655277678298e-17,0.5441176470588235
3,DCDC2,8.982366,3.6465116,2.6500671120923944e-19,1.6962743986484856e-17,0.22058823529411764
3,CCDC37,8.964944,4.817415,3.1044007179000137e-19,1.9698833646310997e-17,0.75
3,DIS3L2,8.956514,3.785456,3.351042887913349e-19,2.1081367661387927e-17,0.3235294117647059
3,LOXHD1,8.950747,3.563515,3.530850084502647e-19,2.2117607067794788e-17,0.17647058823529413
3,HFM1,8.925997,3.974043,4.41701673819216e-19,2.7434165825601983e-17,0.08823529411764706
3,ROPN1L,8.905127,4.0548544,5.332498928734116e-19,3.2841919872850703e-17,0.1323529411764706
3,GIGYF1,8.899457,4.77913,5.612041539734232e-19,3.4418956020679654e-17,0.11764705882352941
3,VASH1,8.8983345,6.560178,5.669080205419185e-19,3.462390735459768e-17,0.014705882352941176
3,CLDN14,8.88792,4.9359,1.8163779332410076e-16,7.354841275132775e-15,0.25
3,ARMC4,8.872597,3.6051521,7.145947446351752e-19,4.310506076898106e-17,0.07352941176470588
3,GCNT4,8.867394,5.827766,7.487761504384947e-19,4.49818066111781e-17,0.3235294117647059
3,FRMD6,8.823544,2.528791,1.1089312185546907e-18,6.580855790111197e-17,0.11764705882352941
3,LRRC23,8.776047,5.238311,1.6932137428933206e-18,9.809931637679957e-17,0.17647058823529413
3,LZTFL1,8.771035,4.770698,1.7703091689219957e-18,1.0216217243330163e-16,0.1323529411764706
3,CXorf58,8.753436,27.160704,2.0695293520912225e-18,1.1849672360528569e-16,0.04411764705882353
3,TRIM37,8.747409,4.6022434,2.183082279922159e-18,1.2451214030777826e-16,0.058823529411764705
3,AKAP9,8.727921,3.1401398,2.5939826571808373e-18,1.4624076072675657e-16,0.11764705882352941
3,TEAD4,8.687989,2.2655847,3.6891054436099856e-18,2.0177204325535512e-16,0.19117647058823528
3,GJA10,8.686266,3.6650743,3.745486035159629e-18,2.0380990805920636e-16,0.11764705882352941
3,ADAMTS16,8.686003,3.4999046,3.7541735008859134e-18,2.0380990805920636e-16,0.1323529411764706
3,NRG1,8.666334,3.1682117,4.462552761358985e-18,2.387302860437957e-16,0.014705882352941176
3,IMPDH2,8.644431,2.6740708,5.407383818753616e-18,2.8717910150467573e-16,0.07352941176470588
3,FRAS1,8.616038,2.462932,6.931057475525685e-18,3.6414136371417737e-16,0.0
3,CCDC11,8.605272,4.268737,7.516793770199828e-15,2.344280506603768e-13,0.16176470588235295
3,CYR61,8.603353,3.4516375,7.742088852949082e-18,4.0242389505860865e-16,0.029411764705882353
3,TTLL9,8.600969,5.946654,7.904573676530335e-18,4.094178125462249e-16,0.04411764705882353
3,lrrc8d,8.598791,5.8751245,8.056046802834961e-18,4.1579413392941857e-16,0.08823529411764706
3,DNAH6,8.582798,4.310087,9.259305840574012e-18,4.729021080527312e-16,0.25
3,ANO5,8.568102,2.9354966,1.052044076518298e-17,5.317538646070763e-16,0.1323529411764706
3,EFCAB6,8.553575,4.282329,1.1933378959607599e-17,5.929473518302651e-16,0.029411764705882353
3,CCDC39,8.541084,4.5942764,1.3296822991853955e-17,6.584622682925516e-16,0.0
3,TP63,8.537512,5.4429626,2.025015055970788e-17,9.73382612247652e-16,0.16911764705882354
3,CCDC81,8.468593,3.8638697,2.483750103517734e-17,1.205523477396124e-15,0.014705882352941176
3,EFCAB1,8.465999,3.7292454,2.5396643197460138e-17,1.22859404616624e-15,0.029411764705882353
3,FCN3,8.4569,6.059273,2.7458080707168538e-17,1.3152959052473085e-15,0.07352941176470588
3,TTC6,8.44407,5.9717855,3.0647519801913673e-17,1.463294284222966e-15,0.1323529411764706
3,GAS2L1,8.384543,2.890172,5.092298583155024e-17,2.3771628226715394e-15,0.04411764705882353
3,L3MBTL3,8.3791685,4.4730134,5.3302833144136336e-17,2.4803585023071442e-15,0.17647058823529413
3,TTLL6,8.375762,4.898624,5.4867503732317256e-17,2.5450881952794505e-15,0.27941176470588236
3,LMNTD1,8.371559,4.6849165,5.686067536324052e-17,2.629223279098989e-15,0.4852941176470588
3,B9D2,8.370885,3.4243374,5.718736590596445e-17,2.6360138661937955e-15,0.0
3,NOX3,8.35997,4.8014336,6.273407073540116e-17,2.8646604636744867e-15,0.25
3,DCHS2,8.352275,2.9027424,1.0232217329933543e-16,4.336927227400326e-15,0.125
3,FOXL2,8.345173,6.2339163,7.110966500620202e-17,3.2170539187065097e-15,0.23529411764705882
3,YAP1,8.340812,2.3795087,7.378218821198785e-17,3.3073373541630516e-15,0.1323529411764706
3,TTC28,8.306383,3.1368861,2.5051705400061692e-14,7.300376133162287e-13,0.08088235294117647
3,TPGS2,8.295924,8.455413,1.0774451171922164e-16,4.7285001580250025e-15,0.029411764705882353
3,WDR65,8.290687,5.881382,1.125969346115636e-16,4.926704082197908e-15,0.10294117647058823
3,NMNAT3,8.279036,3.6182785,1.2417693850958834e-16,5.3851643925252835e-15,0.16176470588235295
3,TCTE1,8.273906,3.4172406,1.2964022326839443e-16,5.585924628196076e-15,0.1323529411764706
3,RHPN2,8.2736225,2.7331102,1.2994953596772151e-16,5.585924628196076e-15,0.0
3,CILP2,8.25886,8.794152,1.470702611981363e-16,6.194700829431844e-15,0.17647058823529413
3,DZIP1,8.211415,4.3571005,2.1859630151337393e-16,9.02587207769869e-15,0.08823529411764706
3,MLLT4,8.159558,2.9972835,1.4408047484074065e-13,3.765685750368381e-12,0.03676470588235294
3,SNX19,8.147672,3.0286198,3.7099719310520164e-16,1.4949927993302573e-14,0.1323529411764706
3,ARMC3,8.14759,4.0647616,3.7124940575536476e-16,1.4949927993302573e-14,0.058823529411764705
3,DNAH7,8.1436825,4.1603765,1.4293697849039906e-14,4.30265699181761e-13,0.0661764705882353
3,NPHP4,8.141469,2.7101781,3.905115031258062e-16,1.568251400772073e-14,0.029411764705882353
3,TSPAN18,8.137386,2.5559025,4.039021143122537e-16,1.6172282642048383e-14,0.0
3,SEMA6A,8.134293,2.1725698,4.1435177179368456e-16,1.6504261605847358e-14,0.10294117647058823
3,AHI1,8.129729,2.975262,4.302504383622652e-16,1.7091086519008354e-14,0.058823529411764705
3,IQANK1,8.129387,3.905529,4.3146634429183173e-16,1.7093063985485594e-14,0.014705882352941176
3,TEKT1,8.126274,2.442958,4.426866675239851e-16,1.7490299656513673e-14,0.4264705882352941
3,dll3,8.107175,4.095422,5.181007134627791e-16,2.025152068783311e-14,0.029411764705882353
3,CEP89,8.093983,3.5906537,5.774482116726161e-16,2.2451554076119914e-14,0.07352941176470588
3,ANKEF1,8.071413,3.4224665,6.948938684276951e-16,2.6594658807867247e-14,0.014705882352941176
3,CSNK1E,8.064744,2.4342623,7.33897096806911e-16,2.8010421662561963e-14,0.04411764705882353
3,TCTEX1D2,8.061709,6.331731,6.445504130116671e-14,1.7792909502682785e-12,0.19117647058823528
3,TANC2,8.061032,2.6815426,7.565261040528907e-16,2.865415925893352e-14,0.16176470588235295
3,KCNMB2,8.050721,3.4849184,8.230737688220197e-16,3.109436933864218e-14,0.04411764705882353
3,UBXN10,8.03216,1.9941703,9.57712017581647e-16,3.5995237830030215e-14,0.04411764705882353
3,GAS2,8.01947,3.9943974,1.0620236126546706e-15,3.961104863687573e-14,0.04411764705882353
3,RPL21,7.992548,2.3354242,1.3217802464431221e-15,4.868003731749569e-14,0.14705882352941177
3,NME7,7.9738226,4.997735,1.5384019652485907e-15,5.637474001653461e-14,0.10294117647058823
3,IP6K1,7.9590364,2.505641,1.733841373153188e-15,6.29075417021768e-14,0.5588235294117647
3,MORN3,7.9528985,3.8272202,1.8219732228278314e-15,6.561789557791241e-14,0.8235294117647058
3,PKD1,7.941362,2.5877697,1.999733531694747e-15,7.131896376540535e-14,0.5588235294117647
3,ARMC6,7.9356203,2.6429431,2.0944615716529013e-15,7.448709676503251e-14,0.19117647058823528
3,MRS2,7.912979,2.5510511,2.513013452458253e-15,8.854747881281988e-14,0.07352941176470588
3,LRRIQ1,7.8925548,6.6473384,2.9606240354531253e-15,1.0382016055423902e-13,0.25
3,DNAI1,7.88324,3.5210297,3.189987721049958e-15,1.1080293842452674e-13,0.058823529411764705
3,FARP1,7.872327,2.3472166,3.4810583309908137e-15,1.197778239804304e-13,0.17647058823529413
3,RSPH10B,7.858646,5.6891303,3.8830833449724815e-15,1.3206087162553744e-13,0.35294117647058826
3,ZC2HC1C,7.8561506,4.6999154,3.961185497607368e-15,1.3440522459242778e-13,0.29411764705882354
3,DYNC2H1,7.8560886,3.155672,4.004343986929735e-15,1.364304921611848e-13,0.2867647058823529
3,IGSF9B,7.8293996,2.6171534,4.9020523972763224e-15,1.648034037598081e-13,0.058823529411764705
3,CERS5,7.8247275,3.4437506,5.087569003289822e-15,1.7064893924535975e-13,0.08823529411764706
3,NWD1,7.8178487,3.0688388,5.373363025747714e-15,1.7941402102826878e-13,0.4264705882352941
3,PIH1D3,7.8142467,7.164234,5.529273537864587e-15,1.8336672289144597e-13,0.0
3,PLAC8,7.8142467,7.1541495,5.529273537864587e-15,1.8336672289144597e-13,0.058823529411764705
3,TTLL1,7.8111258,7.8250127,5.6679349469246854e-15,1.8754083623481272e-13,0.22058823529411764
3,LRRC34,7.806376,7.943362,1.1877014709195464e-13,3.166318736301562e-12,0.058823529411764705
3,EFNA1,7.8042235,2.335387,5.9869021618958875e-15,1.9720452109903352e-13,0.4852941176470588
3,SIM2,7.801003,2.470512,6.141701109077499e-15,2.0139833301310508e-13,0.04411764705882353
3,RPL32,7.797256,2.1608844,6.326771471070979e-15,2.070040540691036e-13,0.3382352941176471
3,DZANK1,7.781056,5.2758527,7.192176452919296e-15,2.342731609930912e-13,0.04411764705882353
3,CFAP20,7.780837,3.5745845,1.3128133277014884e-14,4.0456842824248506e-13,0.125
3,EIF3F,7.773276,2.3882916,7.648204673906421e-15,2.48025186084337e-13,0.16176470588235295
3,SORL1,7.7727447,2.9036138,7.680347091877132e-15,2.483983766208426e-13,0.47058823529411764
3,HMCN1,7.7725263,5.27876,7.693605061117653e-15,2.483983766208426e-13,0.11764705882352941
3,ERICH3,7.751594,3.2307928,9.074624659788677e-15,2.891648875286575e-13,0.29411764705882354
3,ERICH2,7.7501183,4.8148694,9.180694240718251e-15,2.9191023032635167e-13,0.45588235294117646
3,NDUFS4,7.7467055,4.1239305,9.430718278570389e-15,2.988194508474899e-13,0.7794117647058824
3,FABP2,7.706477,3.5515208,1.2933855119080299e-14,4.068335801190537e-13,0.0
3,CFAP46,7.6971874,5.189931,1.3909405103273811e-14,4.3564970086279385e-13,0.014705882352941176
3,LCA5,7.687246,3.6600335,1.5033585862742104e-14,4.688559608001569e-13,0.11764705882352941
3,AK8,7.6857605,4.1343646,1.5209061894705842e-14,4.723187060436403e-13,0.7058823529411765
3,RASSF8,7.6656723,2.3512542,1.7789700074619883e-14,5.48971418302691e-13,0.17647058823529413
3,PVRL3,7.646937,2.4810753,2.058234890760003e-14,6.311633269615089e-13,0.2647058823529412
3,GPRFZ4,7.6340094,2.9741633,2.2756357366141773e-14,6.9347751823889e-13,0.17647058823529413
3,WDR92,7.618863,5.8377743,2.5591956863536822e-14,7.734575334138614e-13,0.029411764705882353
3,CDH15,7.612078,1.31003,2.697231909416989e-14,8.13498463543914e-13,0.029411764705882353
3,CADM1,7.594288,2.3991878,3.094895548792261e-14,9.277091810674223e-13,0.14705882352941177
3,TTC9C,7.593329,5.537255,3.117899020300991e-14,9.326972212157536e-13,0.3382352941176471
3,STK39,7.5640798,3.1183774,3.906202331421669e-14,1.1637624750808703e-12,0.1323529411764706
3,SOX2,7.549815,2.2287498,4.35876882242579e-14,1.2881216411112346e-12,0.1323529411764706
3,TTLL2,7.5383196,3.6958635,4.7606632541416437e-14,1.4011908102795103e-12,0.029411764705882353
3,EFCAB2,7.5350027,5.596116,4.883241372585719e-14,1.4258675705052087e-12,0.17647058823529413
3,LRRC71,7.5350027,5.195113,4.883241372585719e-14,1.4258675705052087e-12,0.014705882352941176
3,nAChRa4,7.53017,4.0044456,5.0674317032509184e-14,1.4737780536954753e-12,0.058823529411764705
3,SPAG8,7.526276,2.9937027,5.220782338231353e-14,1.5153708418573303e-12,0.0
3,RPL28,7.5054903,2.122994,6.119914945535681e-14,1.758935554346314e-12,0.35294117647058826
3,RPS26,7.503998,2.0310743,6.190024439201263e-14,1.7756042706421157e-12,0.058823529411764705
3,MAPK7,7.4878654,2.1343665,7.000271483432338e-14,2.0001945302953453e-12,0.14705882352941177
3,FOXN4,7.4855323,4.2967734,7.125764380799556e-14,2.0310027692775327e-12,0.14705882352941177
3,FA2H,7.482241,2.4920776,7.306573287298052e-14,2.071561919636651e-12,0.04411764705882353
3,ZFAND6,7.4628153,2.1138544,8.469312085294803e-14,2.3873687797356e-12,0.17647058823529413
3,TJP2,7.458795,2.411693,8.731733675171279e-14,2.456617124964695e-12,0.1323529411764706
3,VBP1,7.4550414,2.4703324,8.983968550139711e-14,2.5179160804578944e-12,0.25
3,CHSY1,7.44275,3.4208534,9.861044644414597e-14,2.7479694372210868e-12,0.10294117647058823
3,ATF3,7.4305444,2.4563973,1.0815176614352272e-13,3.008137738390429e-12,0.45588235294117646
3,CFAP43,7.4302764,3.6388428,1.083708272492591e-13,3.0085219428402272e-12,0.27941176470588236
3,KLF7,7.4263897,2.4115212,1.1160175319792555e-13,3.0923601103500805e-12,0.19117647058823528
3,CTNND1,7.406458,2.2451842,1.2971732486520086e-13,3.5740536614175075e-12,0.08823529411764706
3,KIF3A,7.3964624,2.643039,1.398602227724634e-13,3.846287327202192e-12,0.08823529411764706
3,XRRA1,7.3946176,4.6697836,1.4181571385665567e-13,3.892761673615841e-12,0.07352941176470588
3,ADCY8,7.3941603,5.3960323,1.4230454264952354e-13,3.8988784787976e-12,0.058823529411764705
3,SPEF1,7.36132,3.8818996,1.821002711726501e-13,4.95218140046142e-12,0.4117647058823529
3,RPL34,7.3599725,2.075907,1.839482953318408e-13,4.993174283285412e-12,0.014705882352941176
3,WBSCR27,7.3597,5.617497,1.8432341425026908e-13,4.994108329169028e-12,0.4852941176470588
3,IFT20,7.3587604,2.4319959,1.8562615694223626e-13,5.020125845865866e-12,0.014705882352941176
3,ZSWIM6,7.352905,2.311509,1.9394525992991928e-13,5.22582650744992e-12,0.0
3,MYO6,7.333769,2.031076,2.2376854185176237e-13,6.006273981658701e-12,0.47058823529411764
3,DNAJB13,7.3335476,4.7318134,2.2413916414021758e-13,6.006273981658701e-12,0.45588235294117646
3,ALDH3A2,7.328566,2.4322839,2.326279858499936e-13,6.222374117863515e-12,0.16176470588235295
3,CFAP61,7.322716,4.146845,2.4300105179782337e-13,6.4644454033620604e-12,0.014705882352941176
3,DCLK3,7.3128037,7.486695,2.616250686272852e-13,6.934720173487788e-12,0.08823529411764706
3,SHCBP1L,7.309547,5.6509643,2.680443663213064e-13,7.0792690478156925e-12,0.0
3,DNAH3,7.307478,3.673394,2.7220303727779445e-13,7.17617287844948e-12,0.029411764705882353
3,rps12,7.300239,2.0910227,2.87256370465247e-13,7.53135911379908e-12,0.0
3,NLRP3,7.299777,5.5929475,2.882448125829775e-13,7.53135911379908e-12,0.04411764705882353
3,E2F4,7.287787,3.2897956,3.150875936842979e-13,8.21806752353103e-12,0.04411764705882353
3,TTC16,7.2870393,4.0547857,3.168404749074213e-13,8.249107781870304e-12,0.014705882352941176
3,THSD7B,7.2752047,1.5311695,3.458956938387853e-13,8.926301197691753e-12,0.16176470588235295
3,CDKL5,7.2728024,3.030058,3.521057792579651e-13,9.070591410128739e-12,0.9411764705882353
3,CRELD2,7.2713604,2.1194196,3.558847138378167e-13,9.151856377955644e-12,0.0
3,CHRNA7,7.269201,3.8197384,3.616205689208372e-13,9.266843180492363e-12,0.7794117647058824
3,GLIS1,7.266976,3.7790432,3.6762396399358624e-13,9.404244440171007e-12,0.17647058823529413
3,CCDC88A,7.2546053,2.1540895,4.0283517004575113e-13,1.0263959385824034e-11,0.11764705882352941
3,RUVBL1,7.2463,1.9473287,4.283098645219856e-13,1.0824424127867698e-11,0.1323529411764706
4,SOGA1,19.649862,6.6321545,5.7970075541118635e-86,8.49725367281717e-82,0.28125
4,EBF2,18.542286,6.362797,9.41327629646903e-77,4.599326798454768e-73,0.09375
4,FGF14,18.310371,6.3153925,6.840179151090379e-75,1.6710557666113796e-71,0.375
4,CPN1,17.493536,6.1518493,1.6048201271265157e-68,1.960287785285039e-65,0.625
4,RGS3,16.99234,6.269565,3.290863307255727e-60,1.3782135535254415e-57,0.2421875
4,PLPPR2,16.967617,5.9519997,1.4260356173957822e-64,9.95372860942256e-62,0.0625
4,CHL1,16.573496,5.2948833,1.0833871463079664e-61,4.962590247056928e-59,0.171875
4,ASIC1,16.325712,5.6963177,7.616334782889449e-52,1.993575629421313e-49,0.5
4,MAPK8IP1,16.299103,5.8668528,1.0015236797295663e-59,4.077870582632218e-57,0.046875
4,BZRAP1,16.293852,5.1836743,1.0913300741099266e-59,4.3234368179198115e-57,0.03125
4,LINGO4,16.01508,6.386785,1.0027820623693255e-57,3.4997093976689464e-55,0.0625
4,CPLX2,15.867003,4.9886327,1.0723963506959128e-56,3.5725422064774296e-54,0.140625
4,CACNA1E,15.829359,4.74561,1.952025758919103e-49,4.0299709259487695e-47,0.109375
4,NRXN2,15.804486,5.8407307,3.729872265159098e-33,3.2350572581480504e-31,0.10546875
4,PALD1,15.441675,5.572073,8.584185350393849e-54,2.516539777321461e-51,0.265625
4,NRSN1,15.18586,5.2231135,4.387699636656113e-52,1.2134887032850058e-49,0.0625
4,CLEC19A,15.0679,4.27661,2.6335081130558853e-51,6.433660320195528e-49,0.125
4,CDH23,15.043719,4.521487,6.609931357281798e-38,7.452951833464403e-36,0.026041666666666668
4,SYT7,15.029221,5.320286,5.799280864497726e-51,1.403439389193097e-48,0.0859375
4,hmcn2,14.808278,5.0158796,1.2951651005534946e-49,2.876443946047443e-47,0.125
4,TRIM63,14.8028965,4.291127,1.4030879711422713e-49,3.0696214150751364e-47,0.046875
4,SEMA5A,14.764323,5.021435,8.356439610738877e-47,1.5311101471603328e-44,0.4140625
4,TTC29,14.736333,5.416369,3.766889062663328e-49,7.887865697217009e-47,0.0
4,SCN4A,14.734194,5.0161147,1.4520964176947532e-48,2.883465540330661e-46,0.0859375
4,CACNG3,14.61821,5.2667856,2.1497763952180385e-48,4.31663320563096e-46,0.109375
4,C1QL3,14.469359,5.760039,1.8922551102534787e-47,3.698223387479399e-45,0.015625
