cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
6,EMX2,10.508321,5.945058,7.908898869134084e-26,6.44047997909819e-23,0.0
6,SPTAN1,9.718063,8.169319,2.525383861309065e-22,1.6050564904231693e-19,0.02631578947368421
6,SOX7,9.080139,5.4868298,1.0843582111547546e-19,5.48086988245048e-17,0.0
6,ETS1,7.1564474,4.07965,8.279453330654383e-13,2.960005534651999e-10,0.0
6,MALRD1,6.7172594,5.206133,1.8517433337584078e-11,5.322128193378577e-09,0.0
6,MTNR1A,6.5350857,4.933119,2.385273614452232e-05,0.0020813070954901693,0.008771929824561403
6,Taar7a,6.46026,2.4917943,1.0452319951846851e-10,2.946348189503291e-08,0.07894736842105263
6,LRP5L,6.3291607,3.979199,7.661022293089957e-07,0.00012074759706672904,0.05263157894736842
6,col6a6,6.201648,3.9112978,5.587488373522696e-10,1.4368667470016785e-07,0.02631578947368421
6,MIF2,6.192077,5.954636,5.93764922765865e-10,1.500587282396905e-07,0.07894736842105263
6,KCNQ4,5.6722345,3.3263571,1.4094698444085672e-08,2.9942041999044607e-06,0.02631578947368421
6,TMEFF2,5.56968,3.7457814,2.552075643078243e-08,5.124428051539848e-06,0.05263157894736842
6,GPR20,5.5680075,3.906056,1.2496178196426238e-06,0.00017958603095663745,0.02631578947368421
6,GATA2,5.466481,2.8965197,4.590566698934862e-08,8.971803556398294e-06,0.0
6,ANO10,5.024771,3.9728718,5.040328839807649e-07,9.121128411592655e-05,0.02631578947368421
6,PREX2,4.9520874,2.497338,7.342160492923324e-07,0.00012661339824149423,0.05263157894736842
6,HTR3A,4.9250245,3.3324502,8.434970973231496e-07,0.0001429888831604799,0.21052631578947367
6,OIT3,4.845943,3.2977786,1.2601173519024445e-06,0.00020297582576028606,0.10526315789473684
6,TMED6,4.825392,2.959973,1.397282630252052e-06,0.00022262357385037585,0.0
6,IL17D,4.645812,3.4230578,3.3874146267604982e-06,0.00046404414578556433,0.02631578947368421
6,IRF4,4.6153803,3.2236907,3.923765524481226e-06,0.0005319393741572294,0.0
6,PIK3CG,4.2716193,2.985471,1.940585601271104e-05,0.002107044721735692,0.02631578947368421
6,PLXND1,4.189825,2.6290963,2.7916982403963065e-05,0.0028221181246709695,0.7631578947368421
6,TRIB1,3.6339417,1.2522136,0.0002791239247399596,0.01598202534702472,0.05263157894736842
6,FLI1,3.5684829,2.43682,0.000359054233823902,0.01814833434272674,0.07894736842105263
6,TRIM7,3.5515,3.6952088,0.0003830417013182127,0.01871541752640787,0.0
6,POLR2M,3.5326838,3.981654,0.0004113639625359826,0.019549086992132488,0.0
6,TSPAN18,3.47324,1.9814775,0.0005142153144640243,0.022515851418587064,0.0
6,SSTR5,3.4618568,2.6000984,0.0800414144680275,0.26425747157213325,0.12280701754385964
6,CHRM5,3.3692136,2.2234988,0.0009366461944256333,0.030821498778920424,0.06578947368421052
6,RGS5,3.3029726,2.0451813,0.000956657705998793,0.03330804906064206,0.0
6,RPS25,3.282696,1.4946468,0.0010281951610995475,0.034330944581770315,0.0
6,RPLP1,3.2237678,1.3932687,0.0012651593983732492,0.03855448328764051,0.0
6,PI16,3.201278,3.0216396,0.0013681950425790707,0.04059717193142514,0.0
6,FBXO28,3.1322904,2.8051279,0.0017344823467094347,0.047879552237414115,0.02631578947368421
6,BIRC2,3.0800772,2.271149,0.02868921185535364,0.13517765916670274,0.017543859649122806
6,FLRT3,3.0784073,3.3993979,0.0020811022864207097,0.053612800856334776,0.10526315789473684
6,EIF5A,3.0778754,1.139414,0.0020848203362062233,0.053612800856334776,0.0
6,RPS3,3.0742724,1.227344,0.0021101662660929625,0.05386977387134224,0.02631578947368421
6,MS4A4A,3.052819,3.3450582,0.0022670258788301187,0.056049565796419294,0.0
6,EIF2AK4,3.0380266,2.7076077,0.14164475844309204,0.2447791709443107,0.05263157894736842
6,RTP4,3.0264196,1.7174488,0.0024746853999221253,0.05808133041220937,0.13157894736842105
6,TAGLN2,3.0087929,1.1311877,0.002622878437493797,0.059884972175676135,0.0
6,OPRL1,2.979018,2.1298041,0.017083617736107438,0.1153347516555962,0.17105263157894737
6,WBSCR27,2.9628277,3.0721939,0.009951914154911869,0.09579261622446565,0.013157894736842105
6,ALOX12B,2.948154,2.9168897,0.011439274755605714,0.10091487026599257,0.013157894736842105
6,MBNL2,2.9416163,1.7302741,0.0032650433598849777,0.06928962036815638,0.05263157894736842
6,smp-2,2.940753,2.8844876,0.003274155406883345,0.06928962036815638,0.0
6,KLHL12,2.9326077,2.8126585,0.0033612840450684303,0.07018476001796731,0.13157894736842105
6,LGALS4,2.9274588,3.0627217,0.003417444656504193,0.07064380326639366,0.0
6,BCL2,2.8602846,2.9310887,0.004232610521581959,0.08034444725410779,0.02631578947368421
6,MEOX2,2.8575006,1.6430612,0.00426991974652868,0.08052859391574389,0.0
6,SULT1C3,2.8434021,3.468355,0.00446347013535426,0.0814763950735028,0.02631578947368421
6,PIK3R5,2.8380923,1.6279569,0.0045384051917789206,0.08205284074249661,0.0
6,PIM1,2.834111,1.2936769,0.004595338023869239,0.08219458359960816,0.2631578947368421
6,SHANK3,2.7540326,1.712824,0.005886590024165171,0.09344739783349114,0.02631578947368421
6,ST6GALNAC6,2.6506536,2.41713,0.152072582153265,0.25302300964420954,0.013157894736842105
6,RAP1GAP,2.6391394,1.6366198,0.008311678689343757,0.1118756531022964,0.02631578947368421
6,HTR7,2.636586,2.6859035,0.008374498360558391,0.11241153568595687,0.13157894736842105
6,GALNT3,2.5925233,2.4770815,0.009527468510449904,0.12101701336756905,0.02631578947368421
6,FLVCR1,2.5885572,3.187561,0.009637895005383451,0.12157420404855916,0.21052631578947367
6,PPP2R3A,2.5732152,2.1754243,0.010075854663118644,0.12444474019381077,0.0
6,NPHP1,2.4505591,2.345436,0.014263453770307227,0.15041273767277938,0.3684210526315789
6,OVCH1,2.4357586,1.8969356,0.014860600553122069,0.1537238411486685,0.02631578947368421
6,LPAR1,2.427511,2.0221014,0.015202823755095156,0.15508515399652495,0.0
6,FIBCD1,2.424247,0.44680294,0.015340164575869245,0.1557175431808112,0.0
6,TUBB4B,2.3997986,1.619728,0.0164040933598952,0.16062204440169928,0.02631578947368421
6,DNAH1,2.396115,2.785596,0.09452154992352547,0.2259101225098357,0.06578947368421052
6,IRF2BPL,2.3778555,1.296945,0.017413649372862595,0.1648897109221059,0.0
6,SLC5A8,2.3678198,3.0975096,0.1087450669984995,0.25601239094087125,0.021052631578947368
6,tnt-3,2.309515,2.6920502,0.020915023721530365,0.17836842515179124,0.0
6,STX19,2.3065197,1.9941959,0.02108161122601927,0.17913869991361764,0.10526315789473684
6,IL1RAPL2,2.2728004,2.4993222,0.02303820720392358,0.18575029768708023,0.02631578947368421
6,DYNLL2,2.2549853,1.1329473,0.024134250458416384,0.1905007233276615,0.0
6,YTHDC2,2.2222521,3.6937585,0.026266265994759952,0.19683585222453545,0.02631578947368421
6,CES5A,2.216334,2.762815,0.026668629776189192,0.1975284362098945,0.02631578947368421
6,PRODH2,2.2105546,2.0644498,0.027066694197515003,0.19962938969477084,0.0
6,FAM46A,2.195998,1.9021469,0.028092091524642083,0.2036468237231472,0.0
6,B3GALT5,2.181415,3.1201615,0.029152724990742063,0.20763312628042935,0.0
6,ATF5,2.1794903,0.90450746,0.029295266808454134,0.20763312628042935,0.13157894736842105
6,rps18,2.1731257,0.8307961,0.02977085576098389,0.20939763454964558,0.07894736842105263
6,RSPRY1,2.1651733,1.1243156,0.030374410571074092,0.21175432934628344,0.0
6,UNC13D,2.1472833,2.5801904,0.03177073724900786,0.21549998454232172,0.02631578947368421
6,BACH1,2.071824,2.3283408,0.0382818499142816,0.23390385829243007,0.02631578947368421
6,PROM1,2.063609,1.664607,0.039054821074911775,0.23637417697194452,0.07894736842105263
6,EF1a-F2,2.0624673,0.60411096,0.0391632753685175,0.23637417697194452,0.0
6,NKPD1,2.0487454,2.786244,0.0404870242926841,0.23958772792981978,0.05263157894736842
6,rpl5,2.0453234,0.9438561,0.04082299495733122,0.24089511275545938,0.0
6,WNT8A,2.0381665,2.8077395,0.04153327360850875,0.2416448186790484,0.0
6,PPARGC1A,2.022322,1.3502465,0.043143096182841456,0.24736874535584716,0.07894736842105263
6,GNG12,1.9941136,1.67376,0.04613964844411494,0.2529719127578458,0.0
6,UBR2,1.9588865,1.566776,0.05012608526871678,0.2630606504919892,0.02631578947368421
6,GLP2R,1.9560758,3.7551756,0.05045623328939031,0.2630606504919892,0.05263157894736842
6,AIM1,1.9499272,3.7735646,0.051184801778246504,0.2640829350469938,0.0
6,SEC24B,1.9497802,1.188413,0.05120232647042955,0.2640829350469938,0.02631578947368421
6,MOB3C,1.9288809,1.6152979,0.05374565091515394,0.2683760659661678,0.02631578947368421
6,PTCHD3,1.9088401,2.2972088,0.056282732778403455,0.27365862135885827,0.13157894736842105
6,CELF5,1.9052306,1.234917,0.0567501021753701,0.27500705855990987,0.0
6,UBASH3B,1.8941799,2.309549,0.058201137172890036,0.2802602722339757,0.0
6,Myh6,1.8480905,2.0772557,0.06458924163058757,0.29094533510261317,0.02631578947368421
6,DCTN1,1.8065192,3.2379773,0.07083728185785326,0.3022300201552444,0.18421052631578946
6,RYR2,1.8053887,1.8985543,0.07101388699369793,0.3022300201552444,0.02631578947368421
6,SLC2A1,1.7890608,1.9481683,0.07360501802160888,0.3066084574211786,0.0
6,EARS2,1.7885556,2.9454474,0.07368641007422153,0.3066710388608572,0.07894736842105263
6,GTF2I,1.7832413,1.7695241,0.07454703109551002,0.306910992416172,0.0
6,BRF1,1.7817392,1.9243519,0.07479176208536373,0.306910992416172,0.0
6,SMCHD1,1.7750876,2.2557993,0.07588342677021734,0.3076899777587402,0.0
6,GSTP1,1.7565613,1.5428231,0.07899261531881807,0.3122697009266198,0.02631578947368421
6,TAX1BP1,1.7517682,1.4968922,0.07981366763061574,0.3132285783479426,0.05263157894736842
6,RPL6,1.7487822,0.87481564,0.08032868809188384,0.3145759845179891,0.0
6,MAT1A,1.7352129,1.8905696,0.08270309949987903,0.316811229432344,0.18421052631578946
6,NOTCH1,1.7349597,0.92485505,0.08274794907618628,0.316811229432344,0.07894736842105263
6,ERCC2,1.7016609,3.3479095,0.08881895068686232,0.3270304393790575,0.18421052631578946
6,NAP1L1,1.6927589,2.0196648,0.09050137287725614,0.32997701207873625,0.18421052631578946
6,INPP5A,1.691541,2.5395348,0.09073353281362224,0.32997701207873625,0.10526315789473684
6,GREB1L,1.6907835,1.5528002,0.0908781533183556,0.32997701207873625,0.0
6,PI4K2B,1.6488951,1.4020883,0.09916911564562549,0.3430095316414625,0.23684210526315788
6,ATG4C,1.6474475,1.9856515,0.09946609786672192,0.3430095316414625,0.0
6,MFSD10,1.6411479,2.5462668,0.1007667263343681,0.3430095316414625,0.13157894736842105
6,RPS10,1.6277505,1.1921842,0.15910658916204934,0.35054459323559256,0.0
6,IFI30,1.6153587,1.8286383,0.10623304519853026,0.3506720533625179,0.05263157894736842
6,NR1D1,1.6133078,4.4235053,0.10667763280870825,0.3506720533625179,0.0
6,UBR7,1.6077961,1.9509796,0.1078798399775679,0.35312824569630497,0.07894736842105263
6,MLLT10,1.6049232,1.940937,0.10851070336939042,0.3539951109215466,0.13157894736842105
6,GJA8,1.6048391,3.3132033,0.10852922219520574,0.3539951109215466,0.0
6,KLHDC1,1.6048391,2.8311703,0.10852922219520574,0.3539951109215466,0.0
6,HMG20A,1.6016121,3.8143148,0.10924142000901735,0.3552042445634819,0.0
6,FAHD2A,1.5960684,2.5415041,0.1383931213010321,0.35599944959571883,0.05263157894736842
6,COL6A6,1.5801407,1.6503634,0.11824165784274138,0.35892580074494185,0.21052631578947367
6,MED9,1.5751983,1.1550153,0.1152106894656317,0.3634403190690301,0.02631578947368421
6,MYOM1,1.5751983,1.2325498,0.1152106894656317,0.3634403190690301,0.02631578947368421
6,SEMA6A,1.5710022,1.5306923,0.11618212390578155,0.3634403190690301,0.10526315789473684
6,RPS20,1.5675659,0.82751524,0.11698248420939712,0.3634403190690301,0.0
6,ANAPC10,1.5603218,1.7647331,0.11868384984566786,0.3642520668002093,0.0
6,HAO1,1.5554117,2.2064984,0.11984804412459381,0.3663157231292086,0.10526315789473684
6,RPL24,1.5437152,0.8216574,0.12265731942514119,0.37060112207080254,0.05263157894736842
6,nat2,1.5348644,2.6944377,0.12481714493142557,0.37156167961105524,0.10526315789473684
6,FAT3,1.5276203,2.0809212,0.1266068202839237,0.3746004365435142,0.0
6,AGPAT1,1.5228295,1.7511142,0.12780135332701045,0.3762911531967898,0.02631578947368421
6,ZBTB46,1.5143569,1.1307639,0.12993535210198373,0.3762911531967898,0.0
6,pde-4,1.4990116,1.1655464,0.13387061416758939,0.3826335050699539,0.02631578947368421
6,RPL4,1.4921091,0.8460791,0.1356705610685224,0.3826335050699539,0.07894736842105263
6,PLCB2,1.4859025,2.8750443,0.15006437674906337,0.3849303899623675,0.039473684210526314
6,ITGA4,1.4739515,2.2885706,0.14049465806373965,0.389199797596975,0.0
6,TXNDC5,1.473037,1.4493817,0.140741055948694,0.3894719432103178,0.0
6,TYW5,1.4729257,4.9649935,0.14077107075510054,0.3894719432103178,0.0
6,MBD2,1.468868,3.7761557,0.14186858053002346,0.3903455177430816,0.05263157894736842
6,D2HGDH,1.4648104,4.306041,0.1429726511483701,0.3903455177430816,0.07894736842105263
6,HSDL1,1.4648104,3.2136674,0.1429726511483701,0.3903455177430816,0.07894736842105263
6,DDX1,1.4513974,2.0212576,0.14666922388789494,0.394690193454886,0.0
6,SWS2,1.4445221,2.6125312,0.14859214630248216,0.39854779149163466,0.0
6,SRSF2,1.4404645,3.5919468,0.14973601829632913,0.3991276235173553,0.0
6,ACOX1,1.4364069,1.6973277,0.15088659567079404,0.3991276235173553,0.0
6,CCDC15,1.4323492,2.539895,0.15204389867829496,0.39918672162393826,0.0
6,NFIL3,1.414729,1.7823999,0.1571479547416494,0.40579947273003714,0.0
6,ALG14,1.4094049,1.8970544,0.1587154744962238,0.40579947273003714,0.0
6,PLAC8,1.4039457,-0.320101,0.16033501647117543,0.4069594236250198,0.0
6,ASH1L,1.3983945,1.2017541,0.16199465944503588,0.4095408275517999,0.0
6,RPS11,1.3974334,0.63328326,0.16228328578004592,0.40998765993862685,0.5
6,NFE2L1,1.3958225,0.8625402,0.16276792760454928,0.4109995319254924,0.0
6,C3AR1,1.3908259,0.8504904,0.16427824041381756,0.4127170693899812,0.0
6,NUDT19,1.3805991,1.7357848,0.16740225680940146,0.4127170693899812,0.13157894736842105
6,LCP1,1.3658653,0.78989875,0.17198121290167168,0.4191031993568318,0.0
6,GSTT1,1.365605,2.5809672,0.17206296006859023,0.4191031993568318,0.0
6,COQ2,1.3633393,0.5278938,0.1727755967607365,0.4191031993568318,0.02631578947368421
6,MGAT4B,1.3582864,1.9497851,0.17437283976271334,0.4191031993568318,0.3157894736842105
6,REV1,1.3539664,2.1784942,0.175747126803534,0.4191031993568318,0.34210526315789475
6,REXO2,1.3383316,3.0438423,0.18078838750789405,0.4252922779795717,0.02631578947368421
6,CD40,1.3360145,2.0481923,0.1815445416214756,0.4258620238051517,0.5789473684210527
6,TBC1D9B,1.3340458,2.0935564,0.182188845955359,0.4258620238051517,0.02631578947368421
6,TGM6,1.33282,1.0461053,0.18259087996311762,0.4258620238051517,0.05263157894736842
6,CR2,1.3266261,2.3048732,0.1846324281803552,0.4258620238051517,0.0
6,CYP3A4,1.3188224,2.7550764,0.18722851869086976,0.4277424605627757,0.07894736842105263
6,PPME1,1.3188224,1.6579512,0.18722851869086976,0.4277424605627757,0.02631578947368421
6,RGS18,1.3182601,1.7221053,0.18741658230870206,0.4280386823747203,0.02631578947368421
6,FUT3,1.3173151,1.6431754,0.18773300963384587,0.428542404754695,0.10526315789473684
6,LRRCC1,1.2993131,1.9654115,0.19383649380581092,0.43353182911577404,0.21052631578947367
6,YARS2,1.2993131,0.9516681,0.19383649380581092,0.43353182911577404,0.0
6,CHRM3,1.2968705,1.925299,0.19467574611603622,0.43353182911577404,0.0
6,MFGE8,1.2876076,0.5249977,0.19788259388683627,0.43676600831098417,0.13157894736842105
6,GINS4,1.2798039,0.18162331,0.2006141072028177,0.4408037150920254,0.6578947368421053
6,HS6ST1,1.2785834,3.225225,0.201043779633026,0.4412847741630571,0.0
6,CLK2,1.2706403,0.85297984,0.20385664689916194,0.4421390475790182,0.0
6,ADORA2B,1.2702059,1.7673948,0.20401130407413304,0.4421390475790182,0.0
6,B4GALT6,1.266037,1.8884543,0.20549984353157624,0.4421390475790182,0.05263157894736842
6,CCDC51,1.2582885,1.9298953,0.20828744640379937,0.4452497286549353,0.05263157894736842
6,RAC2,1.2559212,0.8617042,0.2091445291946501,0.4466910256353171,0.13157894736842105
6,WFS1,1.2475684,1.862843,0.2121891739347158,0.4508943043686669,0.5
6,SPE1,1.2374222,1.7324594,0.21593038036890577,0.45157045290767583,0.0
6,ELK3,1.2349968,1.3256608,0.21683168944089837,0.45157045290767583,0.18421052631578946
6,RASSF2,1.2288872,1.0343319,0.2191141017645314,0.4538969055489685,0.13157894736842105
6,EIF2B5,1.2168766,1.0390958,0.22365116063116208,0.4588874400674111,0.02631578947368421
6,PPP5C,1.215504,3.1996644,0.224173902316103,0.4588874400674111,0.02631578947368421
6,ADARB2,1.2079778,2.172787,0.2270558338861035,0.4588874400674111,0.05263157894736842
6,FUT11,1.2042146,2.4355733,0.22850666530635266,0.4588874400674111,0.02631578947368421
6,KLF5,1.2012457,3.2128043,0.22965593661148687,0.45962543949360657,0.02631578947368421
6,HCRTR2,1.2004514,1.9161936,0.22996408631985044,0.460103485835746,0.0
6,RPS13,1.2001089,0.83978015,0.23009705958334792,0.46011428865795806,0.10526315789473684
6,TNNI1,1.1966882,1.5292867,0.23142810612338427,0.46172222397666624,0.02631578947368421
6,RNF14,1.1940173,2.5279217,0.232471192238221,0.46336180797223875,0.0
6,ASIC5,1.1849321,2.999179,0.23604430177458458,0.4661116965736353,0.02631578947368421
6,GSTD4,1.1816355,1.2502128,0.2373503520529896,0.4661116965736353,0.0
6,TMF1,1.1816355,0.97155106,0.2373503520529896,0.4661116965736353,0.0
6,LRRC46,1.1785002,1.3829801,0.23859727496591676,0.4661116965736353,0.0
6,OXLD1,1.1592741,3.0106573,0.24634447417635574,0.47343874426078697,0.05263157894736842
6,SLC5A3,1.153313,1.3920938,0.24878192862129256,0.475248867609241,0.05263157894736842
6,SLC7A5,1.1519316,1.0072356,0.24934917144387236,0.475248867609241,0.07894736842105263
6,SLC1A1,1.1500888,1.5359951,0.2501073146232142,0.475248867609241,0.02631578947368421
6,DNAH3,1.1500683,1.5311906,0.250115743575401,0.475248867609241,0.02631578947368421
6,PBRM1,1.1468575,3.2662597,0.25144050895661085,0.475248867609241,0.02631578947368421
6,RPL23A,1.1311148,0.6973668,0.2580067632591092,0.47974922438818,0.02631578947368421
6,SLC4A1AP,1.1242859,1.6147755,0.2608917363415749,0.4830711021571246,0.02631578947368421
6,RpL3,1.119047,0.8510653,0.26312005847026476,0.4830711021571246,0.10526315789473684
6,NDUFS2,1.1174319,0.94789463,0.2638097004221408,0.4830711021571246,0.02631578947368421
6,DSCC1,1.1134496,2.0924952,0.26551538498783234,0.4830711021571246,0.05263157894736842
6,STMN1,1.1124246,1.4791423,0.2659556235306395,0.4830711021571246,0.0
6,TPGS1,1.1061722,2.31056,0.26865201623013846,0.4830711021571246,0.05263157894736842
6,RPL10A,1.1016381,0.7475437,0.2706190443447408,0.48564323604373294,0.13157894736842105
6,GNAI2,1.1004233,1.2660967,0.27114769261147464,0.48635375407476694,0.05263157894736842
6,BRI3,1.0988947,1.9080358,0.2718139994954869,0.4872507771315699,0.0
6,SLC7A9,1.0988947,1.0519198,0.2718139994954869,0.4872507771315699,0.0
6,EVX1,1.0966302,1.9712174,0.2728030845435876,0.48866523441768384,0.7105263157894737
6,KRT4,1.0966302,1.3998152,0.2728030845435876,0.48866523441768384,0.0
6,ZMIZ1,1.0951644,1.4182597,0.2734446239728392,0.4894555254846595,0.10526315789473684
6,GBETA1,1.093485,0.38189265,0.2741809010148013,0.4894574916827518,0.3157894736842105
6,MCL1,1.0921085,0.592106,0.2747853947172161,0.4894574916827518,0.02631578947368421
6,RPS7,1.0903528,0.57513326,0.2755577591992314,0.4894574916827518,0.07894736842105263
6,TMC5,1.0901358,0.8268456,0.2756533032063807,0.4894574916827518,0.0
6,ECE2,1.0892978,1.5780005,0.2760225829780192,0.4894574916827518,0.07894736842105263
6,HIGD2A,1.0886918,1.034593,0.27628983087671066,0.4894574916827518,0.0
6,ACER3,1.0865592,1.5414604,0.27723167997714404,0.4894574916827518,0.07894736842105263
6,ACER2,1.0822946,1.9191864,0.27912165011629453,0.4894574916827518,0.18421052631578946
6,H2AFZ,1.0805628,0.8106904,0.2798916471729106,0.4894574916827518,0.05263157894736842
6,ARMC7,1.0770624,1.0498049,0.28145241033929624,0.4894574916827518,0.0
6,TSC2,1.0738834,2.00272,0.28287492393181735,0.4894574916827518,0.42105263157894735
6,CDK6,1.0729603,2.2336545,0.28328895270847354,0.4894574916827518,0.0
6,TCERG1,1.0707109,0.34985504,0.2842994464804557,0.4902660337071199,0.07894736842105263
6,CEP95,1.0661461,0.97800726,0.28635756653386635,0.49292665089278737,0.05263157894736842
6,IMP3,1.0647383,2.2350829,0.2869943597476192,0.4938674953252644,0.02631578947368421
6,DAB2IP,1.0608252,0.796482,0.28876934424890066,0.4961646990974547,0.02631578947368421
